3.653847e-05 -4.423077e-05 -2.500000e-05-1.041057e+06
3.846154e-05 -4.423077e-05 -2.500000e-05-9.289316e+05
4.038462e-05 -4.423077e-05 -2.500000e-05-8.265975e+05
4.230770e-05 -4.423077e-05 -2.500000e-05-7.364851e+05
4.423077e-05 -4.423077e-05 -2.500000e-05-6.567545e+05
4.615385e-05 -4.423077e-05 -2.500000e-05-5.835298e+05
4.807693e-05 -4.423077e-05 -2.500000e-05-5.136136e+05
5.000000e-05 -4.423077e-05 -2.500000e-05-4.441177e+05
-5.000000e-05 -4.230769e-05 -2.500000e-05-4.804711e+05
-4.807692e-05 -4.230769e-05 -2.500000e-05-5.610800e+05
-4.615385e-05 -4.230769e-05 -2.500000e-05-6.447823e+05
-4.423077e-05 -4.230769e-05 -2.500000e-05-7.365397e+05
-4.230769e-05 -4.230769e-05 -2.500000e-05-8.440950e+05
-4.038462e-05 -4.230769e-05 -2.500000e-05-9.744944e+05
-3.846154e-05 -4.230769e-05 -2.500000e-05-1.122658e+06
-3.653846e-05 -4.230769e-05 -2.500000e-05-1.236907e+06
-3.461538e-05 -4.230769e-05 -2.500000e-05-1.303784e+06
-3.269231e-05 -4.230769e-05 -2.500000e-05-1.304116e+06
-3.076923e-05 -4.230769e-05 -2.500000e-05-1.299207e+06
-2.884615e-05 -4.230769e-05 -2.500000e-05-1.298261e+06
-2.692307e-05 -4.230769e-05 -2.500000e-05-1.309050e+06
-2.500000e-05 -4.230769e-05 -2.500000e-05-1.329214e+06
-2.307692e-05 -4.230769e-05 -2.500000e-05-1.355915e+06
-2.115384e-05 -4.230769e-05 -2.500000e-05-1.392291e+06
-1.923076e-05 -4.230769e-05 -2.500000e-05-1.450062e+06
-1.730769e-05 -4.230769e-05 -2.500000e-05-1.508043e+06
-1.538461e-05 -4.230769e-05 -2.500000e-05-1.552239e+06
-1.346153e-05 -4.230769e-05 -2.500000e-05-1.551453e+06
-1.153845e-05 -4.230769e-05 -2.500000e-05-1.480782e+06
-9.615375e-06 -4.230769e-05 -2.500000e-05-1.368909e+06
-7.692298e-06 -4.230769e-05 -2.500000e-05-1.259397e+06
-5.769223e-06 -4.230769e-05 -2.500000e-05-1.179302e+06
-3.846144e-06 -4.230769e-05 -2.500000e-05-1.128444e+06
-1.923069e-06 -4.230769e-05 -2.500000e-05-1.099874e+06
6.705522e-12 -4.230769e-05 -2.500000e-05-1.090637e+06
1.923085e-06 -4.230769e-05 -2.500000e-05-1.100129e+06
3.846164e-06 -4.230769e-05 -2.500000e-05-1.129046e+06
5.769236e-06 -4.230769e-05 -2.500000e-05-1.180458e+06
7.692315e-06 -4.230769e-05 -2.500000e-05-1.259067e+06
9.615393e-06 -4.230769e-05 -2.500000e-05-1.360824e+06
1.153847e-05 -4.230769e-05 -2.500000e-05-1.472595e+06
1.346155e-05 -4.230769e-05 -2.500000e-05-1.561676e+06
1.538462e-05 -4.230769e-05 -2.500000e-05-1.562000e+06
1.730771e-05 -4.230769e-05 -2.500000e-05-1.500056e+06
1.923079e-05 -4.230769e-05 -2.500000e-05-1.438737e+06
2.115386e-05 -4.230769e-05 -2.500000e-05-1.388460e+06
2.307693e-05 -4.230769e-05 -2.500000e-05-1.358221e+06
2.500001e-05 -4.230769e-05 -2.500000e-05-1.336190e+06
2.692309e-05 -4.230769e-05 -2.500000e-05-1.320170e+06
2.884616e-05 -4.230769e-05 -2.500000e-05-1.313171e+06
3.076924e-05 -4.230769e-05 -2.500000e-05-1.314110e+06
3.269232e-05 -4.230769e-05 -2.500000e-05-1.308691e+06
3.461540e-05 -4.230769e-05 -2.500000e-05-1.292543e+06
3.653847e-05 -4.230769e-05 -2.500000e-05-1.225795e+06
3.846154e-05 -4.230769e-05 -2.500000e-05-1.118519e+06
4.038462e-05 -4.230769e-05 -2.500000e-05-9.717623e+05
4.230770e-05 -4.230769e-05 -2.500000e-05-8.437420e+05
4.423077e-05 -4.230769e-05 -2.500000e-05-7.378730e+05
4.615385e-05 -4.230769e-05 -2.500000e-05-6.459735e+05
4.807693e-05 -4.230769e-05 -2.500000e-05-5.620452e+05
5.000000e-05 -4.230769e-05 -2.500000e-05-4.812940e+05
-5.000000e-05 -4.038462e-05 -2.500000e-05-5.174642e+05
-4.807692e-05 -4.038462e-05 -2.500000e-05-6.108324e+05
-4.615385e-05 -4.038462e-05 -2.500000e-05-7.110522e+05
-4.423077e-05 -4.038462e-05 -2.500000e-05-8.268404e+05
-4.230769e-05 -4.038462e-05 -2.500000e-05-9.725802e+05
-4.038462e-05 -4.038462e-05 -2.500000e-05-1.135747e+06
-3.846154e-05 -4.038462e-05 -2.500000e-05-1.264951e+06
-3.653846e-05 -4.038462e-05 -2.500000e-05-1.300245e+06
-3.461538e-05 -4.038462e-05 -2.500000e-05-1.293733e+06
-3.269231e-05 -4.038462e-05 -2.500000e-05-1.277277e+06
-3.076923e-05 -4.038462e-05 -2.500000e-05-1.273258e+06
-2.884615e-05 -4.038462e-05 -2.500000e-05-1.275500e+06
-2.692307e-05 -4.038462e-05 -2.500000e-05-1.285707e+06
-2.500000e-05 -4.038462e-05 -2.500000e-05-1.304890e+06
-2.307692e-05 -4.038462e-05 -2.500000e-05-1.331356e+06
-2.115384e-05 -4.038462e-05 -2.500000e-05-1.365567e+06
-1.923076e-05 -4.038462e-05 -2.500000e-05-1.413796e+06
-1.730769e-05 -4.038462e-05 -2.500000e-05-1.476438e+06
-1.538461e-05 -4.038462e-05 -2.500000e-05-1.561578e+06
-1.346153e-05 -4.038462e-05 -2.500000e-05-1.654637e+06
-1.153845e-05 -4.038462e-05 -2.500000e-05-1.706661e+06
-9.615375e-06 -4.038462e-05 -2.500000e-05-1.629102e+06
-7.692298e-06 -4.038462e-05 -2.500000e-05-1.485400e+06
-5.769223e-06 -4.038462e-05 -2.500000e-05-1.360913e+06
-3.846144e-06 -4.038462e-05 -2.500000e-05-1.281232e+06
-1.923069e-06 -4.038462e-05 -2.500000e-05-1.238632e+06
6.705522e-12 -4.038462e-05 -2.500000e-05-1.225260e+06
1.923085e-06 -4.038462e-05 -2.500000e-05-1.239162e+06
3.846164e-06 -4.038462e-05 -2.500000e-05-1.282770e+06
5.769236e-06 -4.038462e-05 -2.500000e-05-1.365638e+06
7.692315e-06 -4.038462e-05 -2.500000e-05-1.490555e+06
9.615393e-06 -4.038462e-05 -2.500000e-05-1.619265e+06
1.153847e-05 -4.038462e-05 -2.500000e-05-1.688458e+06
1.346155e-05 -4.038462e-05 -2.500000e-05-1.650160e+06
1.538462e-05 -4.038462e-05 -2.500000e-05-1.562738e+06
1.730771e-05 -4.038462e-05 -2.500000e-05-1.474857e+06
1.923079e-05 -4.038462e-05 -2.500000e-05-1.412499e+06
2.115386e-05 -4.038462e-05 -2.500000e-05-1.365246e+06
2.307693e-05 -4.038462e-05 -2.500000e-05-1.332137e+06
2.500001e-05 -4.038462e-05 -2.500000e-05-1.308723e+06
2.692309e-05 -4.038462e-05 -2.500000e-05-1.291185e+06
2.884616e-05 -4.038462e-05 -2.500000e-05-1.280170e+06
3.076924e-05 -4.038462e-05 -2.500000e-05-1.278267e+06
3.269232e-05 -4.038462e-05 -2.500000e-05-1.282240e+06
3.461540e-05 -4.038462e-05 -2.500000e-05-1.296957e+06
3.653847e-05 -4.038462e-05 -2.500000e-05-1.306795e+06
3.846154e-05 -4.038462e-05 -2.500000e-05-1.273158e+06
4.038462e-05 -4.038462e-05 -2.500000e-05-1.134740e+06
4.230770e-05 -4.038462e-05 -2.500000e-05-9.740234e+05
4.423077e-05 -4.038462e-05 -2.500000e-05-8.311429e+05
4.615385e-05 -4.038462e-05 -2.500000e-05-7.137242e+05
4.807693e-05 -4.038462e-05 -2.500000e-05-6.124337e+05
5.000000e-05 -4.038462e-05 -2.500000e-05-5.186767e+05
-5.000000e-05 -3.846154e-05 -2.500000e-05-5.548790e+05
-4.807692e-05 -3.846154e-05 -2.500000e-05-6.630163e+05
-4.615385e-05 -3.846154e-05 -2.500000e-05-7.831736e+05
-4.423077e-05 -3.846154e-05 -2.500000e-05-9.293072e+05
-4.230769e-05 -3.846154e-05 -2.500000e-05-1.119413e+06
-4.038462e-05 -3.846154e-05 -2.500000e-05-1.273805e+06
-3.846154e-05 -3.846154e-05 -2.500000e-05-1.305807e+06
-3.653846e-05 -3.846154e-05 -2.500000e-05-1.281472e+06
-3.461538e-05 -3.846154e-05 -2.500000e-05-1.265506e+06
-3.269231e-05 -3.846154e-05 -2.500000e-05-1.257281e+06
-3.076923e-05 -3.846154e-05 -2.500000e-05-1.258996e+06
-2.884615e-05 -3.846154e-05 -2.500000e-05-1.266289e+06
-2.692307e-05 -3.846154e-05 -2.500000e-05-1.277475e+06
-2.500000e-05 -3.846154e-05 -2.500000e-05-1.296037e+06
-2.307692e-05 -3.846154e-05 -2.500000e-05-1.322279e+06
-2.115384e-05 -3.846154e-05 -2.500000e-05-1.355499e+06
-1.923076e-05 -3.846154e-05 -2.500000e-05-1.400081e+06
-1.730769e-05 -3.846154e-05 -2.500000e-05-1.456102e+06
-1.538461e-05 -3.846154e-05 -2.500000e-05-1.532981e+06
-1.346153e-05 -3.846154e-05 -2.500000e-05-1.637516e+06
-1.153845e-05 -3.846154e-05 -2.500000e-05-1.757069e+06
-9.615375e-06 -3.846154e-05 -2.500000e-05-1.817550e+06
-7.692298e-06 -3.846154e-05 -2.500000e-05-1.736239e+06
-5.769223e-06 -3.846154e-05 -2.500000e-05-1.577819e+06
-3.846144e-06 -3.846154e-05 -2.500000e-05-1.457650e+06
-1.923069e-06 -3.846154e-05 -2.500000e-05-1.394495e+06
6.705522e-12 -3.846154e-05 -2.500000e-05-1.375309e+06
1.923085e-06 -3.846154e-05 -2.500000e-05-1.395712e+06
3.846164e-06 -3.846154e-05 -2.500000e-05-1.461346e+06
5.769236e-06 -3.846154e-05 -2.500000e-05-1.591196e+06
7.692315e-06 -3.846154e-05 -2.500000e-05-1.763140e+06
9.615393e-06 -3.846154e-05 -2.500000e-05-1.829697e+06
1.153847e-05 -3.846154e-05 -2.500000e-05-1.754624e+06
1.346155e-05 -3.846154e-05 -2.500000e-05-1.633806e+06
1.538462e-05 -3.846154e-05 -2.500000e-05-1.530721e+06
1.730771e-05 -3.846154e-05 -2.500000e-05-1.454933e+06
1.923079e-05 -3.846154e-05 -2.500000e-05-1.399700e+06
2.115386e-05 -3.846154e-05 -2.500000e-05-1.356715e+06
2.307693e-05 -3.846154e-05 -2.500000e-05-1.322396e+06
2.500001e-05 -3.846154e-05 -2.500000e-05-1.297680e+06
2.692309e-05 -3.846154e-05 -2.500000e-05-1.279207e+06
2.884616e-05 -3.846154e-05 -2.500000e-05-1.266664e+06
3.076924e-05 -3.846154e-05 -2.500000e-05-1.259482e+06
3.269232e-05 -3.846154e-05 -2.500000e-05-1.258664e+06
3.461540e-05 -3.846154e-05 -2.500000e-05-1.267287e+06
3.653847e-05 -3.846154e-05 -2.500000e-05-1.286698e+06
3.846154e-05 -3.846154e-05 -2.500000e-05-1.305944e+06
4.038462e-05 -3.846154e-05 -2.500000e-05-1.264888e+06
4.230770e-05 -3.846154e-05 -2.500000e-05-1.122796e+06
4.423077e-05 -3.846154e-05 -2.500000e-05-9.408471e+05
4.615385e-05 -3.846154e-05 -2.500000e-05-7.887062e+05
4.807693e-05 -3.846154e-05 -2.500000e-05-6.654575e+05
5.000000e-05 -3.846154e-05 -2.500000e-05-5.566446e+05
-5.000000e-05 -3.653846e-05 -2.500000e-05-5.925502e+05
-4.807692e-05 -3.653846e-05 -2.500000e-05-7.174875e+05
-4.615385e-05 -3.653846e-05 -2.500000e-05-8.620492e+05
-4.423077e-05 -3.653846e-05 -2.500000e-05-1.041265e+06
-4.230769e-05 -3.653846e-05 -2.500000e-05-1.226040e+06
-4.038462e-05 -3.653846e-05 -2.500000e-05-1.306855e+06
-3.846154e-05 -3.653846e-05 -2.500000e-05-1.286545e+06
-3.653846e-05 -3.653846e-05 -2.500000e-05-1.261115e+06
-3.461538e-05 -3.653846e-05 -2.500000e-05-1.251540e+06
-3.269231e-05 -3.653846e-05 -2.500000e-05-1.249166e+06
-3.076923e-05 -3.653846e-05 -2.500000e-05-1.252296e+06
-2.884615e-05 -3.653846e-05 -2.500000e-05-1.262165e+06
-2.692307e-05 -3.653846e-05 -2.500000e-05-1.276560e+06
-2.500000e-05 -3.653846e-05 -2.500000e-05-1.295565e+06
-2.307692e-05 -3.653846e-05 -2.500000e-05-1.321156e+06
-2.115384e-05 -3.653846e-05 -2.500000e-05-1.353801e+06
-1.923076e-05 -3.653846e-05 -2.500000e-05-1.395554e+06
-1.730769e-05 -3.653846e-05 -2.500000e-05-1.451258e+06
-1.538461e-05 -3.653846e-05 -2.500000e-05-1.523037e+06
-1.346153e-05 -3.653846e-05 -2.500000e-05-1.615504e+06
-1.153845e-05 -3.653846e-05 -2.500000e-05-1.745261e+06
-9.615375e-06 -3.653846e-05 -2.500000e-05-1.916702e+06
-7.692298e-06 -3.653846e-05 -2.500000e-05-1.956467e+06
-5.769223e-06 -3.653846e-05 -2.500000e-05-1.824036e+06
-3.846144e-06 -3.653846e-05 -2.500000e-05-1.661876e+06
-1.923069e-06 -3.653846e-05 -2.500000e-05-1.568188e+06
6.705522e-12 -3.653846e-05 -2.500000e-05-1.540709e+06
1.923085e-06 -3.653846e-05 -2.500000e-05-1.570586e+06
3.846164e-06 -3.653846e-05 -2.500000e-05-1.666056e+06
5.769236e-06 -3.653846e-05 -2.500000e-05-1.833094e+06
7.692315e-06 -3.653846e-05 -2.500000e-05-1.979964e+06
9.615393e-06 -3.653846e-05 -2.500000e-05-1.928108e+06
1.153847e-05 -3.653846e-05 -2.500000e-05-1.746317e+06
1.346155e-05 -3.653846e-05 -2.500000e-05-1.613646e+06
1.538462e-05 -3.653846e-05 -2.500000e-05-1.520510e+06
1.730771e-05 -3.653846e-05 -2.500000e-05-1.448342e+06
1.923079e-05 -3.653846e-05 -2.500000e-05-1.394898e+06
2.115386e-05 -3.653846e-05 -2.500000e-05-1.354728e+06
2.307693e-05 -3.653846e-05 -2.500000e-05-1.322119e+06
2.500001e-05 -3.653846e-05 -2.500000e-05-1.296365e+06
2.692309e-05 -3.653846e-05 -2.500000e-05-1.277018e+06
2.884616e-05 -3.653846e-05 -2.500000e-05-1.262663e+06
3.076924e-05 -3.653846e-05 -2.500000e-05-1.252930e+06
3.269232e-05 -3.653846e-05 -2.500000e-05-1.249493e+06
3.461540e-05 -3.653846e-05 -2.500000e-05-1.251447e+06
3.653847e-05 -3.653846e-05 -2.500000e-05-1.261285e+06
3.846154e-05 -3.653846e-05 -2.500000e-05-1.281676e+06
4.038462e-05 -3.653846e-05 -2.500000e-05-1.300421e+06
4.230770e-05 -3.653846e-05 -2.500000e-05-1.237402e+06
4.423077e-05 -3.653846e-05 -2.500000e-05-1.063612e+06
4.615385e-05 -3.653846e-05 -2.500000e-05-8.723564e+05
4.807693e-05 -3.653846e-05 -2.500000e-05-7.213550e+05
5.000000e-05 -3.653846e-05 -2.500000e-05-5.951239e+05
-5.000000e-05 -3.461538e-05 -2.500000e-05-6.298555e+05
-4.807692e-05 -3.461538e-05 -2.500000e-05-7.743249e+05
-4.615385e-05 -3.461538e-05 -2.500000e-05-9.486979e+05
-4.423077e-05 -3.461538e-05 -2.500000e-05-1.156284e+06
-4.230769e-05 -3.461538e-05 -2.500000e-05-1.292469e+06
-4.038462e-05 -3.461538e-05 -2.500000e-05-1.296833e+06
-3.846154e-05 -3.461538e-05 -2.500000e-05-1.267154e+06
-3.653846e-05 -3.461538e-05 -2.500000e-05-1.251319e+06
-3.461538e-05 -3.461538e-05 -2.500000e-05-1.246749e+06
-3.269231e-05 -3.461538e-05 -2.500000e-05-1.246824e+06
-3.076923e-05 -3.461538e-05 -2.500000e-05-1.252913e+06
-2.884615e-05 -3.461538e-05 -2.500000e-05-1.264359e+06
-2.692307e-05 -3.461538e-05 -2.500000e-05-1.280712e+06
-2.500000e-05 -3.461538e-05 -2.500000e-05-1.300700e+06
-2.307692e-05 -3.461538e-05 -2.500000e-05-1.326123e+06
-2.115384e-05 -3.461538e-05 -2.500000e-05-1.357392e+06
-1.923076e-05 -3.461538e-05 -2.500000e-05-1.398109e+06
-1.730769e-05 -3.461538e-05 -2.500000e-05-1.451121e+06
-1.538461e-05 -3.461538e-05 -2.500000e-05-1.520862e+06
-1.346153e-05 -3.461538e-05 -2.500000e-05-1.612331e+06
-1.153845e-05 -3.461538e-05 -2.500000e-05-1.736377e+06
-9.615375e-06 -3.461538e-05 -2.500000e-05-1.922559e+06
-7.692298e-06 -3.461538e-05 -2.500000e-05-2.099778e+06
-5.769223e-06 -3.461538e-05 -2.500000e-05-2.087097e+06
-3.846144e-06 -3.461538e-05 -2.500000e-05-1.893657e+06
-1.923069e-06 -3.461538e-05 -2.500000e-05-1.757376e+06
6.705522e-12 -3.461538e-05 -2.500000e-05-1.718430e+06
1.923085e-06 -3.461538e-05 -2.500000e-05-1.762109e+06
3.846164e-06 -3.461538e-05 -2.500000e-05-1.893349e+06
5.769236e-06 -3.461538e-05 -2.500000e-05-2.067110e+06
7.692315e-06 -3.461538e-05 -2.500000e-05-2.086237e+06
9.615393e-06 -3.461538e-05 -2.500000e-05-1.912783e+06
1.153847e-05 -3.461538e-05 -2.500000e-05-1.733873e+06
1.346155e-05 -3.461538e-05 -2.500000e-05-1.610400e+06
1.538462e-05 -3.461538e-05 -2.500000e-05-1.519643e+06
1.730771e-05 -3.461538e-05 -2.500000e-05-1.450704e+06
1.923079e-05 -3.461538e-05 -2.500000e-05-1.398971e+06
2.115386e-05 -3.461538e-05 -2.500000e-05-1.359049e+06
2.307693e-05 -3.461538e-05 -2.500000e-05-1.327384e+06
2.500001e-05 -3.461538e-05 -2.500000e-05-1.301401e+06
2.692309e-05 -3.461538e-05 -2.500000e-05-1.280510e+06
2.884616e-05 -3.461538e-05 -2.500000e-05-1.264592e+06
3.076924e-05 -3.461538e-05 -2.500000e-05-1.253402e+06
3.269232e-05 -3.461538e-05 -2.500000e-05-1.247566e+06
3.461540e-05 -3.461538e-05 -2.500000e-05-1.246876e+06
3.653847e-05 -3.461538e-05 -2.500000e-05-1.251684e+06
3.846154e-05 -3.461538e-05 -2.500000e-05-1.265649e+06
4.038462e-05 -3.461538e-05 -2.500000e-05-1.293871e+06
4.230770e-05 -3.461538e-05 -2.500000e-05-1.304151e+06
4.423077e-05 -3.461538e-05 -2.500000e-05-1.178132e+06
4.615385e-05 -3.461538e-05 -2.500000e-05-9.584779e+05
4.807693e-05 -3.461538e-05 -2.500000e-05-7.790957e+05
5.000000e-05 -3.461538e-05 -2.500000e-05-6.335538e+05
-5.000000e-05 -3.269231e-05 -2.500000e-05-6.658636e+05
-4.807692e-05 -3.269231e-05 -2.500000e-05-8.339437e+05
-4.615385e-05 -3.269231e-05 -2.500000e-05-1.044225e+06
-4.423077e-05 -3.269231e-05 -2.500000e-05-1.242098e+06
-4.230769e-05 -3.269231e-05 -2.500000e-05-1.308596e+06
-4.038462e-05 -3.269231e-05 -2.500000e-05-1.282134e+06
-3.846154e-05 -3.269231e-05 -2.500000e-05-1.258560e+06
-3.653846e-05 -3.269231e-05 -2.500000e-05-1.249389e+06
-3.461538e-05 -3.269231e-05 -2.500000e-05-1.247456e+06
-3.269231e-05 -3.269231e-05 -2.500000e-05-1.250416e+06
-3.076923e-05 -3.269231e-05 -2.500000e-05-1.259161e+06
-2.884615e-05 -3.269231e-05 -2.500000e-05-1.271588e+06
-2.692307e-05 -3.269231e-05 -2.500000e-05-1.288185e+06
-2.500000e-05 -3.269231e-05 -2.500000e-05-1.309160e+06
-2.307692e-05 -3.269231e-05 -2.500000e-05-1.334645e+06
-2.115384e-05 -3.269231e-05 -2.500000e-05-1.366067e+06
-1.923076e-05 -3.269231e-05 -2.500000e-05-1.406209e+06
-1.730769e-05 -3.269231e-05 -2.500000e-05-1.457550e+06
-1.538461e-05 -3.269231e-05 -2.500000e-05-1.524754e+06
-1.346153e-05 -3.269231e-05 -2.500000e-05-1.612889e+06
-1.153845e-05 -3.269231e-05 -2.500000e-05-1.735781e+06
-9.615375e-06 -3.269231e-05 -2.500000e-05-1.916135e+06
-7.692298e-06 -3.269231e-05 -2.500000e-05-2.169481e+06
-5.769223e-06 -3.269231e-05 -2.500000e-05-2.293183e+06
-3.846144e-06 -3.269231e-05 -2.500000e-05-2.125153e+06
-1.923069e-06 -3.269231e-05 -2.500000e-05-1.955822e+06
6.705522e-12 -3.269231e-05 -2.500000e-05-1.903062e+06
1.923085e-06 -3.269231e-05 -2.500000e-05-1.967901e+06
3.846164e-06 -3.269231e-05 -2.500000e-05-2.133423e+06
5.769236e-06 -3.269231e-05 -2.500000e-05-2.270080e+06
7.692315e-06 -3.269231e-05 -2.500000e-05-2.146135e+06
9.615393e-06 -3.269231e-05 -2.500000e-05-1.904785e+06
1.153847e-05 -3.269231e-05 -2.500000e-05-1.735416e+06
1.346155e-05 -3.269231e-05 -2.500000e-05-1.614060e+06
1.538462e-05 -3.269231e-05 -2.500000e-05-1.524248e+06
1.730771e-05 -3.269231e-05 -2.500000e-05-1.458182e+06
1.923079e-05 -3.269231e-05 -2.500000e-05-1.407631e+06
2.115386e-05 -3.269231e-05 -2.500000e-05-1.366954e+06
2.307693e-05 -3.269231e-05 -2.500000e-05-1.335274e+06
2.500001e-05 -3.269231e-05 -2.500000e-05-1.309728e+06
2.692309e-05 -3.269231e-05 -2.500000e-05-1.288371e+06
2.884616e-05 -3.269231e-05 -2.500000e-05-1.271138e+06
3.076924e-05 -3.269231e-05 -2.500000e-05-1.258565e+06
3.269232e-05 -3.269231e-05 -2.500000e-05-1.250535e+06
3.461540e-05 -3.269231e-05 -2.500000e-05-1.246959e+06
3.653847e-05 -3.269231e-05 -2.500000e-05-1.249314e+06
3.846154e-05 -3.269231e-05 -2.500000e-05-1.257436e+06
4.038462e-05 -3.269231e-05 -2.500000e-05-1.277439e+06
4.230770e-05 -3.269231e-05 -2.500000e-05-1.304325e+06
4.423077e-05 -3.269231e-05 -2.500000e-05-1.237430e+06
4.615385e-05 -3.269231e-05 -2.500000e-05-1.041219e+06
4.807693e-05 -3.269231e-05 -2.500000e-05-8.386813e+05
5.000000e-05 -3.269231e-05 -2.500000e-05-6.713696e+05
-5.000000e-05 -3.076923e-05 -2.500000e-05-6.989222e+05
-4.807692e-05 -3.076923e-05 -2.500000e-05-8.909404e+05
-4.615385e-05 -3.076923e-05 -2.500000e-05-1.134130e+06
-4.423077e-05 -3.076923e-05 -2.500000e-05-1.309617e+06
-4.230769e-05 -3.076923e-05 -2.500000e-05-1.314032e+06
-4.038462e-05 -3.076923e-05 -2.500000e-05-1.278187e+06
-3.846154e-05 -3.076923e-05 -2.500000e-05-1.259401e+06
-3.653846e-05 -3.076923e-05 -2.500000e-05-1.252843e+06
-3.461538e-05 -3.076923e-05 -2.500000e-05-1.253308e+06
-3.269231e-05 -3.076923e-05 -2.500000e-05-1.258462e+06
-3.076923e-05 -3.076923e-05 -2.500000e-05-1.268781e+06
-2.884615e-05 -3.076923e-05 -2.500000e-05-1.282350e+06
-2.692307e-05 -3.076923e-05 -2.500000e-05-1.299259e+06
-2.500000e-05 -3.076923e-05 -2.500000e-05-1.320634e+06
-2.307692e-05 -3.076923e-05 -2.500000e-05-1.346638e+06
-2.115384e-05 -3.076923e-05 -2.500000e-05-1.378785e+06
-1.923076e-05 -3.076923e-05 -2.500000e-05-1.418521e+06
-1.730769e-05 -3.076923e-05 -2.500000e-05-1.469374e+06
-1.538461e-05 -3.076923e-05 -2.500000e-05-1.535007e+06
-1.346153e-05 -3.076923e-05 -2.500000e-05-1.621270e+06
-1.153845e-05 -3.076923e-05 -2.500000e-05-1.741706e+06
-9.615375e-06 -3.076923e-05 -2.500000e-05-1.911931e+06
-7.692298e-06 -3.076923e-05 -2.500000e-05-2.164709e+06
-5.769223e-06 -3.076923e-05 -2.500000e-05-2.406025e+06
-3.846144e-06 -3.076923e-05 -2.500000e-05-2.341327e+06
-1.923069e-06 -3.076923e-05 -2.500000e-05-2.155834e+06
6.705522e-12 -3.076923e-05 -2.500000e-05-2.085846e+06
1.923085e-06 -3.076923e-05 -2.500000e-05-2.179021e+06
3.846164e-06 -3.076923e-05 -2.500000e-05-2.382766e+06
5.769236e-06 -3.076923e-05 -2.500000e-05-2.415569e+06
7.692315e-06 -3.076923e-05 -2.500000e-05-2.162873e+06
9.615393e-06 -3.076923e-05 -2.500000e-05-1.908645e+06
1.153847e-05 -3.076923e-05 -2.500000e-05-1.743939e+06
1.346155e-05 -3.076923e-05 -2.500000e-05-1.623175e+06
1.538462e-05 -3.076923e-05 -2.500000e-05-1.534933e+06
1.730771e-05 -3.076923e-05 -2.500000e-05-1.469577e+06
1.923079e-05 -3.076923e-05 -2.500000e-05-1.419212e+06
2.115386e-05 -3.076923e-05 -2.500000e-05-1.379039e+06
2.307693e-05 -3.076923e-05 -2.500000e-05-1.346810e+06
2.500001e-05 -3.076923e-05 -2.500000e-05-1.321391e+06
2.692309e-05 -3.076923e-05 -2.500000e-05-1.299765e+06
2.884616e-05 -3.076923e-05 -2.500000e-05-1.282365e+06
3.076924e-05 -3.076923e-05 -2.500000e-05-1.268898e+06
3.269232e-05 -3.076923e-05 -2.500000e-05-1.259294e+06
3.461540e-05 -3.076923e-05 -2.500000e-05-1.253063e+06
3.653847e-05 -3.076923e-05 -2.500000e-05-1.252461e+06
3.846154e-05 -3.076923e-05 -2.500000e-05-1.259175e+06
4.038462e-05 -3.076923e-05 -2.500000e-05-1.273448e+06
4.230770e-05 -3.076923e-05 -2.500000e-05-1.299413e+06
4.423077e-05 -3.076923e-05 -2.500000e-05-1.283566e+06
4.615385e-05 -3.076923e-05 -2.500000e-05-1.123183e+06
4.807693e-05 -3.076923e-05 -2.500000e-05-9.006924e+05
5.000000e-05 -3.076923e-05 -2.500000e-05-7.077859e+05
-5.000000e-05 -2.884615e-05 -2.500000e-05-7.273615e+05
-4.807692e-05 -2.884615e-05 -2.500000e-05-9.329183e+05
-4.615385e-05 -2.884615e-05 -2.500000e-05-1.179540e+06
-4.423077e-05 -2.884615e-05 -2.500000e-05-1.330251e+06
-4.230769e-05 -2.884615e-05 -2.500000e-05-1.313110e+06
-4.038462e-05 -2.884615e-05 -2.500000e-05-1.280108e+06
-3.846154e-05 -2.884615e-05 -2.500000e-05-1.266598e+06
-3.653846e-05 -2.884615e-05 -2.500000e-05-1.262592e+06
-3.461538e-05 -2.884615e-05 -2.500000e-05-1.264513e+06
-3.269231e-05 -2.884615e-05 -2.500000e-05-1.271049e+06
-3.076923e-05 -2.884615e-05 -2.500000e-05-1.282265e+06
-2.884615e-05 -2.884615e-05 -2.500000e-05-1.296515e+06
-2.692307e-05 -2.884615e-05 -2.500000e-05-1.313820e+06
-2.500000e-05 -2.884615e-05 -2.500000e-05-1.335288e+06
-2.307692e-05 -2.884615e-05 -2.500000e-05-1.361659e+06
-2.115384e-05 -2.884615e-05 -2.500000e-05-1.393937e+06
-1.923076e-05 -2.884615e-05 -2.500000e-05-1.433860e+06
-1.730769e-05 -2.884615e-05 -2.500000e-05-1.484097e+06
-1.538461e-05 -2.884615e-05 -2.500000e-05-1.548903e+06
-1.346153e-05 -2.884615e-05 -2.500000e-05-1.633962e+06
-1.153845e-05 -2.884615e-05 -2.500000e-05-1.752017e+06
-9.615375e-06 -2.884615e-05 -2.500000e-05-1.919480e+06
-7.692298e-06 -2.884615e-05 -2.500000e-05-2.167461e+06
-5.769223e-06 -2.884615e-05 -2.500000e-05-2.469982e+06
-3.846144e-06 -2.884615e-05 -2.500000e-05-2.517629e+06
-1.923069e-06 -2.884615e-05 -2.500000e-05-2.336619e+06
