x y z T
2.100000e-05	1.000000e-05	3.500000e-05	3.001898e+02
2.450000e-05	1.000000e-05	-3.500000e-05	3.001927e+02
2.450000e-05	1.000000e-05	-3.150000e-05	3.064962e+02
2.450000e-05	1.000000e-05	-2.800000e-05	3.131382e+02
2.450000e-05	1.000000e-05	-2.450000e-05	3.206987e+02
2.450000e-05	1.000000e-05	-2.100000e-05	3.308076e+02
2.450000e-05	1.000000e-05	-1.750000e-05	3.349706e+02
2.450000e-05	1.000000e-05	-1.400000e-05	3.363677e+02
2.450000e-05	1.000000e-05	-1.050000e-05	3.366334e+02
2.450000e-05	1.000000e-05	-7.000000e-06	3.365102e+02
2.450000e-05	1.000000e-05	-3.500000e-06	3.363385e+02
2.450000e-05	1.000000e-05	0.000000e+00	3.362673e+02
2.450000e-05	1.000000e-05	3.500000e-06	3.363385e+02
2.450000e-05	1.000000e-05	7.000000e-06	3.365103e+02
2.450000e-05	1.000000e-05	1.050000e-05	3.366335e+02
2.450000e-05	1.000000e-05	1.400000e-05	3.363678e+02
2.450000e-05	1.000000e-05	1.750000e-05	3.349707e+02
2.450000e-05	1.000000e-05	2.100000e-05	3.308076e+02
2.450000e-05	1.000000e-05	2.450000e-05	3.206988e+02
2.450000e-05	1.000000e-05	2.800000e-05	3.131383e+02
2.450000e-05	1.000000e-05	3.150000e-05	3.064962e+02
2.450000e-05	1.000000e-05	3.500000e-05	3.001927e+02
2.800000e-05	1.000000e-05	-3.500000e-05	2.997368e+02
2.800000e-05	1.000000e-05	-3.150000e-05	3.063218e+02
2.800000e-05	1.000000e-05	-2.800000e-05	3.128012e+02
2.800000e-05	1.000000e-05	-2.450000e-05	3.204371e+02
2.800000e-05	1.000000e-05	-2.100000e-05	3.301012e+02
2.800000e-05	1.000000e-05	-1.750000e-05	3.340842e+02
2.800000e-05	1.000000e-05	-1.400000e-05	3.354005e+02
2.800000e-05	1.000000e-05	-1.050000e-05	3.356349e+02
2.800000e-05	1.000000e-05	-7.000000e-06	3.355005e+02
2.800000e-05	1.000000e-05	-3.500000e-06	3.353252e+02
2.800000e-05	1.000000e-05	0.000000e+00	3.352531e+02
2.800000e-05	1.000000e-05	3.500000e-06	3.353252e+02
2.800000e-05	1.000000e-05	7.000000e-06	3.355005e+02
2.800000e-05	1.000000e-05	1.050000e-05	3.356350e+02
2.800000e-05	1.000000e-05	1.400000e-05	3.354006e+02
2.800000e-05	1.000000e-05	1.750000e-05	3.340843e+02
2.800000e-05	1.000000e-05	2.100000e-05	3.301012e+02
2.800000e-05	1.000000e-05	2.450000e-05	3.204371e+02
2.800000e-05	1.000000e-05	2.800000e-05	3.128012e+02
2.800000e-05	1.000000e-05	3.150000e-05	3.063219e+02
2.800000e-05	1.000000e-05	3.500000e-05	2.997368e+02
3.150000e-05	1.000000e-05	-3.500000e-05	3.001916e+02
3.150000e-05	1.000000e-05	-3.150000e-05	3.060634e+02
3.150000e-05	1.000000e-05	-2.800000e-05	3.123066e+02
3.150000e-05	1.000000e-05	-2.450000e-05	3.197221e+02
3.150000e-05	1.000000e-05	-2.100000e-05	3.290859e+02
3.150000e-05	1.000000e-05	-1.750000e-05	3.326991e+02
3.150000e-05	1.000000e-05	-1.400000e-05	3.339026e+02
3.150000e-05	1.000000e-05	-1.050000e-05	3.341361e+02
3.150000e-05	1.000000e-05	-7.000000e-06	3.340301e+02
3.150000e-05	1.000000e-05	-3.500000e-06	3.338795e+02
3.150000e-05	1.000000e-05	0.000000e+00	3.338166e+02
3.150000e-05	1.000000e-05	3.500000e-06	3.338795e+02
3.150000e-05	1.000000e-05	7.000000e-06	3.340301e+02
3.150000e-05	1.000000e-05	1.050000e-05	3.341361e+02
3.150000e-05	1.000000e-05	1.400000e-05	3.339027e+02
3.150000e-05	1.000000e-05	1.750000e-05	3.326991e+02
3.150000e-05	1.000000e-05	2.100000e-05	3.290860e+02
3.150000e-05	1.000000e-05	2.450000e-05	3.197222e+02
3.150000e-05	1.000000e-05	2.800000e-05	3.123067e+02
3.150000e-05	1.000000e-05	3.150000e-05	3.060635e+02
3.150000e-05	1.000000e-05	3.500000e-05	3.001916e+02
3.500000e-05	1.000000e-05	-3.500000e-05	3.003111e+02
3.500000e-05	1.000000e-05	-3.150000e-05	3.057235e+02
3.500000e-05	1.000000e-05	-2.800000e-05	3.116397e+02
3.500000e-05	1.000000e-05	-2.450000e-05	3.189676e+02
3.500000e-05	1.000000e-05	-2.100000e-05	3.276462e+02
3.500000e-05	1.000000e-05	-1.750000e-05	3.307583e+02
3.500000e-05	1.000000e-05	-1.400000e-05	3.318739e+02
3.500000e-05	1.000000e-05	-1.050000e-05	3.321584e+02
3.500000e-05	1.000000e-05	-7.000000e-06	3.321264e+02
3.500000e-05	1.000000e-05	-3.500000e-06	3.320299e+02
3.500000e-05	1.000000e-05	0.000000e+00	3.319863e+02
3.500000e-05	1.000000e-05	3.500000e-06	3.320299e+02
3.500000e-05	1.000000e-05	7.000000e-06	3.321264e+02
3.500000e-05	1.000000e-05	1.050000e-05	3.321585e+02
3.500000e-05	1.000000e-05	1.400000e-05	3.318740e+02
3.500000e-05	1.000000e-05	1.750000e-05	3.307584e+02
3.500000e-05	1.000000e-05	2.100000e-05	3.276463e+02
3.500000e-05	1.000000e-05	2.450000e-05	3.189677e+02
3.500000e-05	1.000000e-05	2.800000e-05	3.116397e+02
3.500000e-05	1.000000e-05	3.150000e-05	3.057235e+02
3.500000e-05	1.000000e-05	3.500000e-05	3.003111e+02
-3.500000e-05	2.000000e-05	-3.500000e-05	3.003315e+02
-3.500000e-05	2.000000e-05	-3.150000e-05	3.049998e+02
-3.500000e-05	2.000000e-05	-2.800000e-05	3.099945e+02
-3.500000e-05	2.000000e-05	-2.450000e-05	3.155305e+02
-3.500000e-05	2.000000e-05	-2.100000e-05	3.235332e+02
-3.500000e-05	2.000000e-05	-1.750000e-05	3.281006e+02
-3.500000e-05	2.000000e-05	-1.400000e-05	3.304254e+02
-3.500000e-05	2.000000e-05	-1.050000e-05	3.314916e+02
-3.500000e-05	2.000000e-05	-7.000000e-06	3.319203e+02
-3.500000e-05	2.000000e-05	-3.500000e-06	3.320615e+02
-3.500000e-05	2.000000e-05	0.000000e+00	3.320908e+02
-3.500000e-05	2.000000e-05	3.500000e-06	3.320616e+02
-3.500000e-05	2.000000e-05	7.000000e-06	3.319204e+02
-3.500000e-05	2.000000e-05	1.050000e-05	3.314917e+02
-3.500000e-05	2.000000e-05	1.400000e-05	3.304255e+02
-3.500000e-05	2.000000e-05	1.750000e-05	3.281007e+02
-3.500000e-05	2.000000e-05	2.100000e-05	3.235333e+02
-3.500000e-05	2.000000e-05	2.450000e-05	3.155306e+02
-3.500000e-05	2.000000e-05	2.800000e-05	3.099945e+02
-3.500000e-05	2.000000e-05	3.150000e-05	3.049998e+02
-3.500000e-05	2.000000e-05	3.500000e-05	3.003315e+02
-3.150000e-05	2.000000e-05	-3.500000e-05	2.999591e+02
-3.150000e-05	2.000000e-05	-3.150000e-05	3.051563e+02
-3.150000e-05	2.000000e-05	-2.800000e-05	3.102790e+02
-3.150000e-05	2.000000e-05	-2.450000e-05	3.159658e+02
-3.150000e-05	2.000000e-05	-2.100000e-05	3.241771e+02
-3.150000e-05	2.000000e-05	-1.750000e-05	3.292058e+02
-3.150000e-05	2.000000e-05	-1.400000e-05	3.318991e+02
-3.150000e-05	2.000000e-05	-1.050000e-05	3.331705e+02
-3.150000e-05	2.000000e-05	-7.000000e-06	3.336871e+02
-3.150000e-05	2.000000e-05	-3.500000e-06	3.338566e+02
-3.150000e-05	2.000000e-05	0.000000e+00	3.338912e+02
-3.150000e-05	2.000000e-05	3.500000e-06	3.338566e+02
-3.150000e-05	2.000000e-05	7.000000e-06	3.336872e+02
-3.150000e-05	2.000000e-05	1.050000e-05	3.331706e+02
-3.150000e-05	2.000000e-05	1.400000e-05	3.318992e+02
-3.150000e-05	2.000000e-05	1.750000e-05	3.292059e+02
-3.150000e-05	2.000000e-05	2.100000e-05	3.241772e+02
-3.150000e-05	2.000000e-05	2.450000e-05	3.159659e+02
-3.150000e-05	2.000000e-05	2.800000e-05	3.102791e+02
-3.150000e-05	2.000000e-05	3.150000e-05	3.051563e+02
-3.150000e-05	2.000000e-05	3.500000e-05	2.999591e+02
-2.800000e-05	2.000000e-05	-3.500000e-05	3.003099e+02
-2.800000e-05	2.000000e-05	-3.150000e-05	3.053175e+02
-2.800000e-05	2.000000e-05	-2.800000e-05	3.105832e+02
-2.800000e-05	2.000000e-05	-2.450000e-05	3.164178e+02
-2.800000e-05	2.000000e-05	-2.100000e-05	3.248412e+02
-2.800000e-05	2.000000e-05	-1.750000e-05	3.301653e+02
-2.800000e-05	2.000000e-05	-1.400000e-05	3.330932e+02
-2.800000e-05	2.000000e-05	-1.050000e-05	3.344990e+02
-2.800000e-05	2.000000e-05	-7.000000e-06	3.350736e+02
-2.800000e-05	2.000000e-05	-3.500000e-06	3.352614e+02
-2.800000e-05	2.000000e-05	0.000000e+00	3.352995e+02
-2.800000e-05	2.000000e-05	3.500000e-06	3.352615e+02
-2.800000e-05	2.000000e-05	7.000000e-06	3.350737e+02
-2.800000e-05	2.000000e-05	1.050000e-05	3.344991e+02
-2.800000e-05	2.000000e-05	1.400000e-05	3.330933e+02
-2.800000e-05	2.000000e-05	1.750000e-05	3.301654e+02
-2.800000e-05	2.000000e-05	2.100000e-05	3.248413e+02
-2.800000e-05	2.000000e-05	2.450000e-05	3.164179e+02
-2.800000e-05	2.000000e-05	2.800000e-05	3.105832e+02
-2.800000e-05	2.000000e-05	3.150000e-05	3.053175e+02
-2.800000e-05	2.000000e-05	3.500000e-05	3.003099e+02
-2.450000e-05	2.000000e-05	-3.500000e-05	2.997188e+02
-2.450000e-05	2.000000e-05	-3.150000e-05	3.054944e+02
-2.450000e-05	2.000000e-05	-2.800000e-05	3.109266e+02
-2.450000e-05	2.000000e-05	-2.450000e-05	3.168743e+02
-2.450000e-05	2.000000e-05	-2.100000e-05	3.255741e+02
-2.450000e-05	2.000000e-05	-1.750000e-05	3.310607e+02
-2.450000e-05	2.000000e-05	-1.400000e-05	3.340769e+02
-2.450000e-05	2.000000e-05	-1.050000e-05	3.355143e+02
-2.450000e-05	2.000000e-05	-7.000000e-06	3.360901e+02
-2.450000e-05	2.000000e-05	-3.500000e-06	3.362706e+02
-2.450000e-05	2.000000e-05	0.000000e+00	3.363051e+02
-2.450000e-05	2.000000e-05	3.500000e-06	3.362706e+02
-2.450000e-05	2.000000e-05	7.000000e-06	3.360901e+02
-2.450000e-05	2.000000e-05	1.050000e-05	3.355144e+02
-2.450000e-05	2.000000e-05	1.400000e-05	3.340770e+02
-2.450000e-05	2.000000e-05	1.750000e-05	3.310608e+02
-2.450000e-05	2.000000e-05	2.100000e-05	3.255742e+02
-2.450000e-05	2.000000e-05	2.450000e-05	3.168743e+02
-2.450000e-05	2.000000e-05	2.800000e-05	3.109267e+02
-2.450000e-05	2.000000e-05	3.150000e-05	3.054944e+02
-2.450000e-05	2.000000e-05	3.500000e-05	2.997188e+02
-2.100000e-05	2.000000e-05	-3.500000e-05	2.996821e+02
-2.100000e-05	2.000000e-05	-3.150000e-05	3.057004e+02
-2.100000e-05	2.000000e-05	-2.800000e-05	3.113375e+02
-2.100000e-05	2.000000e-05	-2.450000e-05	3.175547e+02
-2.100000e-05	2.000000e-05	-2.100000e-05	3.264451e+02
-2.100000e-05	2.000000e-05	-1.750000e-05	3.319643e+02
-2.100000e-05	2.000000e-05	-1.400000e-05	3.349085e+02
-2.100000e-05	2.000000e-05	-1.050000e-05	3.362564e+02
-2.100000e-05	2.000000e-05	-7.000000e-06	3.367628e+02
-2.100000e-05	2.000000e-05	-3.500000e-06	3.369026e+02
-2.100000e-05	2.000000e-05	0.000000e+00	3.369239e+02
-2.100000e-05	2.000000e-05	3.500000e-06	3.369026e+02
-2.100000e-05	2.000000e-05	7.000000e-06	3.367629e+02
-2.100000e-05	2.000000e-05	1.050000e-05	3.362565e+02
-2.100000e-05	2.000000e-05	1.400000e-05	3.349086e+02
-2.100000e-05	2.000000e-05	1.750000e-05	3.319644e+02
-2.100000e-05	2.000000e-05	2.100000e-05	3.264452e+02
-2.100000e-05	2.000000e-05	2.450000e-05	3.175548e+02
-2.100000e-05	2.000000e-05	2.800000e-05	3.113376e+02
-2.100000e-05	2.000000e-05	3.150000e-05	3.057004e+02
-2.100000e-05	2.000000e-05	3.500000e-05	2.996821e+02
-1.750000e-05	2.000000e-05	-3.500000e-05	3.003310e+02
-1.750000e-05	2.000000e-05	-3.150000e-05	3.059482e+02
-1.750000e-05	2.000000e-05	-2.800000e-05	3.118495e+02
-1.750000e-05	2.000000e-05	-2.450000e-05	3.183819e+02
-1.750000e-05	2.000000e-05	-2.100000e-05	3.275577e+02
-1.750000e-05	2.000000e-05	-1.750000e-05	3.329495e+02
-1.750000e-05	2.000000e-05	-1.400000e-05	3.356350e+02
-1.750000e-05	2.000000e-05	-1.050000e-05	3.367636e+02
-1.750000e-05	2.000000e-05	-7.000000e-06	3.371299e+02
-1.750000e-05	2.000000e-05	-3.500000e-06	3.371972e+02
-1.750000e-05	2.000000e-05	0.000000e+00	3.371965e+02
-1.750000e-05	2.000000e-05	3.500000e-06	3.371972e+02
-1.750000e-05	2.000000e-05	7.000000e-06	3.371300e+02
-1.750000e-05	2.000000e-05	1.050000e-05	3.367637e+02
-1.750000e-05	2.000000e-05	1.400000e-05	3.356351e+02
-1.750000e-05	2.000000e-05	1.750000e-05	3.329496e+02
-1.750000e-05	2.000000e-05	2.100000e-05	3.275578e+02
-1.750000e-05	2.000000e-05	2.450000e-05	3.183820e+02
-1.750000e-05	2.000000e-05	2.800000e-05	3.118496e+02
-1.750000e-05	2.000000e-05	3.150000e-05	3.059482e+02
-1.750000e-05	2.000000e-05	3.500000e-05	3.003310e+02
-1.400000e-05	2.000000e-05	-3.500000e-05	2.999773e+02
-1.400000e-05	2.000000e-05	-3.150000e-05	3.062416e+02
-1.400000e-05	2.000000e-05	-2.800000e-05	3.124928e+02
-1.400000e-05	2.000000e-05	-2.450000e-05	3.194469e+02
-1.400000e-05	2.000000e-05	-2.100000e-05	3.290543e+02
-1.400000e-05	2.000000e-05	-1.750000e-05	3.340715e+02
-1.400000e-05	2.000000e-05	-1.400000e-05	3.362789e+02
-1.400000e-05	2.000000e-05	-1.050000e-05	3.370688e+02
-1.400000e-05	2.000000e-05	-7.000000e-06	3.372424e+02
-1.400000e-05	2.000000e-05	-3.500000e-06	3.372170e+02
-1.400000e-05	2.000000e-05	0.000000e+00	3.371893e+02
-1.400000e-05	2.000000e-05	3.500000e-06	3.372170e+02
-1.400000e-05	2.000000e-05	7.000000e-06	3.372424e+02
-1.400000e-05	2.000000e-05	1.050000e-05	3.370689e+02
-1.400000e-05	2.000000e-05	1.400000e-05	3.362791e+02
-1.400000e-05	2.000000e-05	1.750000e-05	3.340717e+02
-1.400000e-05	2.000000e-05	2.100000e-05	3.290544e+02
-1.400000e-05	2.000000e-05	2.450000e-05	3.194470e+02
-1.400000e-05	2.000000e-05	2.800000e-05	3.124928e+02
-1.400000e-05	2.000000e-05	3.150000e-05	3.062417e+02
-1.400000e-05	2.000000e-05	3.500000e-05	2.999773e+02
-1.050000e-05	2.000000e-05	-3.500000e-05	3.004083e+02
-1.050000e-05	2.000000e-05	-3.150000e-05	3.065594e+02
-1.050000e-05	2.000000e-05	-2.800000e-05	3.132533e+02
-1.050000e-05	2.000000e-05	-2.450000e-05	3.210574e+02
-1.050000e-05	2.000000e-05	-2.100000e-05	3.310492e+02
-1.050000e-05	2.000000e-05	-1.750000e-05	3.352851e+02
-1.050000e-05	2.000000e-05	-1.400000e-05	3.368109e+02
-1.050000e-05	2.000000e-05	-1.050000e-05	3.371992e+02
-1.050000e-05	2.000000e-05	-7.000000e-06	3.371670e+02
-1.050000e-05	2.000000e-05	-3.500000e-06	3.370491e+02
-1.050000e-05	2.000000e-05	0.000000e+00	3.369955e+02
-1.050000e-05	2.000000e-05	3.500000e-06	3.370492e+02
-1.050000e-05	2.000000e-05	7.000000e-06	3.371671e+02
-1.050000e-05	2.000000e-05	1.050000e-05	3.371993e+02
-1.050000e-05	2.000000e-05	1.400000e-05	3.368110e+02
-1.050000e-05	2.000000e-05	1.750000e-05	3.352852e+02
-1.050000e-05	2.000000e-05	2.100000e-05	3.310494e+02
-1.050000e-05	2.000000e-05	2.450000e-05	3.210575e+02
-1.050000e-05	2.000000e-05	2.800000e-05	3.132534e+02
-1.050000e-05	2.000000e-05	3.150000e-05	3.065594e+02
-1.050000e-05	2.000000e-05	3.500000e-05	3.004083e+02
-7.000000e-06	2.000000e-05	-3.500000e-05	3.000136e+02
-7.000000e-06	2.000000e-05	-3.150000e-05	3.068359e+02
-7.000000e-06	2.000000e-05	-2.800000e-05	3.139733e+02
-7.000000e-06	2.000000e-05	-2.450000e-05	3.230705e+02
-7.000000e-06	2.000000e-05	-2.100000e-05	3.332452e+02
-7.000000e-06	2.000000e-05	-1.750000e-05	3.363005e+02
-7.000000e-06	2.000000e-05	-1.400000e-05	3.371493e+02
-7.000000e-06	2.000000e-05	-1.050000e-05	3.371912e+02
-7.000000e-06	2.000000e-05	-7.000000e-06	3.369924e+02
-7.000000e-06	2.000000e-05	-3.500000e-06	3.368028e+02
-7.000000e-06	2.000000e-05	0.000000e+00	3.367295e+02
-7.000000e-06	2.000000e-05	3.500000e-06	3.368028e+02
-7.000000e-06	2.000000e-05	7.000000e-06	3.369925e+02
-7.000000e-06	2.000000e-05	1.050000e-05	3.371913e+02
-7.000000e-06	2.000000e-05	1.400000e-05	3.371494e+02
-7.000000e-06	2.000000e-05	1.750000e-05	3.363007e+02
-7.000000e-06	2.000000e-05	2.100000e-05	3.332454e+02
-7.000000e-06	2.000000e-05	2.450000e-05	3.230707e+02
-7.000000e-06	2.000000e-05	2.800000e-05	3.139734e+02
-7.000000e-06	2.000000e-05	3.150000e-05	3.068359e+02
-7.000000e-06	2.000000e-05	3.500000e-05	3.000136e+02
-3.500000e-06	2.000000e-05	-3.500000e-05	3.001344e+02
-3.500000e-06	2.000000e-05	-3.150000e-05	3.069950e+02
-3.500000e-06	2.000000e-05	-2.800000e-05	3.143299e+02
-3.500000e-06	2.000000e-05	-2.450000e-05	3.236562e+02
-3.500000e-06	2.000000e-05	-2.100000e-05	3.340063e+02
-3.500000e-06	2.000000e-05	-1.750000e-05	3.367169e+02
-3.500000e-06	2.000000e-05	-1.400000e-05	3.372610e+02
-3.500000e-06	2.000000e-05	-1.050000e-05	3.371173e+02
-3.500000e-06	2.000000e-05	-7.000000e-06	3.368242e+02
-3.500000e-06	2.000000e-05	-3.500000e-06	3.365936e+02
-3.500000e-06	2.000000e-05	0.000000e+00	3.365093e+02
-3.500000e-06	2.000000e-05	3.500000e-06	3.365936e+02
-3.500000e-06	2.000000e-05	7.000000e-06	3.368243e+02
-3.500000e-06	2.000000e-05	1.050000e-05	3.371174e+02
-3.500000e-06	2.000000e-05	1.400000e-05	3.372611e+02
-3.500000e-06	2.000000e-05	1.750000e-05	3.367171e+02
-3.500000e-06	2.000000e-05	2.100000e-05	3.340066e+02
-3.500000e-06	2.000000e-05	2.450000e-05	3.236564e+02
-3.500000e-06	2.000000e-05	2.800000e-05	3.143300e+02
-3.500000e-06	2.000000e-05	3.150000e-05	3.069950e+02
-3.500000e-06	2.000000e-05	3.500000e-05	3.001344e+02
0.000000e+00	2.000000e-05	-3.500000e-05	3.002403e+02
0.000000e+00	2.000000e-05	-3.150000e-05	3.070368e+02
0.000000e+00	2.000000e-05	-2.800000e-05	3.143599e+02
0.000000e+00	2.000000e-05	-2.450000e-05	3.231487e+02
0.000000e+00	2.000000e-05	-2.100000e-05	3.336380e+02
0.000000e+00	2.000000e-05	-1.750000e-05	3.367272e+02
0.000000e+00	2.000000e-05	-1.400000e-05	3.372636e+02
0.000000e+00	2.000000e-05	-1.050000e-05	3.370759e+02
0.000000e+00	2.000000e-05	-7.000000e-06	3.367556e+02
0.000000e+00	2.000000e-05	-3.500000e-06	3.365127e+02
0.000000e+00	2.000000e-05	0.000000e+00	3.364249e+02
0.000000e+00	2.000000e-05	3.500000e-06	3.365127e+02
0.000000e+00	2.000000e-05	7.000000e-06	3.367557e+02
0.000000e+00	2.000000e-05	1.050000e-05	3.370760e+02
0.000000e+00	2.000000e-05	1.400000e-05	3.372638e+02
0.000000e+00	2.000000e-05	1.750000e-05	3.367274e+02
0.000000e+00	2.000000e-05	2.100000e-05	3.336383e+02
0.000000e+00	2.000000e-05	2.450000e-05	3.231489e+02
0.000000e+00	2.000000e-05	2.800000e-05	3.143600e+02
0.000000e+00	2.000000e-05	3.150000e-05	3.070368e+02
0.000000e+00	2.000000e-05	3.500000e-05	3.002403e+02
3.500000e-06	2.000000e-05	-3.500000e-05	3.001344e+02
3.500000e-06	2.000000e-05	-3.150000e-05	3.069936e+02
3.500000e-06	2.000000e-05	-2.800000e-05	3.143232e+02
3.500000e-06	2.000000e-05	-2.450000e-05	3.235860e+02
3.500000e-06	2.000000e-05	-2.100000e-05	3.339742e+02
3.500000e-06	2.000000e-05	-1.750000e-05	3.367120e+02
3.500000e-06	2.000000e-05	-1.400000e-05	3.372599e+02
3.500000e-06	2.000000e-05	-1.050000e-05	3.371175e+02
3.500000e-06	2.000000e-05	-7.000000e-06	3.368251e+02
3.500000e-06	2.000000e-05	-3.500000e-06	3.365949e+02
3.500000e-06	2.000000e-05	0.000000e+00	3.365107e+02
3.500000e-06	2.000000e-05	3.500000e-06	3.365950e+02
3.500000e-06	2.000000e-05	7.000000e-06	3.368252e+02
3.500000e-06	2.000000e-05	1.050000e-05	3.371176e+02
3.500000e-06	2.000000e-05	1.400000e-05	3.372601e+02
3.500000e-06	2.000000e-05	1.750000e-05	3.367122e+02
3.500000e-06	2.000000e-05	2.100000e-05	3.339745e+02
3.500000e-06	2.000000e-05	2.450000e-05	3.235863e+02
3.500000e-06	2.000000e-05	2.800000e-05	3.143233e+02
3.500000e-06	2.000000e-05	3.150000e-05	3.069936e+02
3.500000e-06	2.000000e-05	3.500000e-05	3.001344e+02
7.000000e-06	2.000000e-05	-3.500000e-05	3.000135e+02
7.000000e-06	2.000000e-05	-3.150000e-05	3.068339e+02
7.000000e-06	2.000000e-05	-2.800000e-05	3.139672e+02
7.000000e-06	2.000000e-05	-2.450000e-05	3.230438e+02
7.000000e-06	2.000000e-05	-2.100000e-05	3.332321e+02
7.000000e-06	2.000000e-05	-1.750000e-05	3.362965e+02
7.000000e-06	2.000000e-05	-1.400000e-05	3.371485e+02
7.000000e-06	2.000000e-05	-1.050000e-05	3.371923e+02
7.000000e-06	2.000000e-05	-7.000000e-06	3.369948e+02
7.000000e-06	2.000000e-05	-3.500000e-06	3.368058e+02
7.000000e-06	2.000000e-05	0.000000e+00	3.367329e+02
7.000000e-06	2.000000e-05	3.500000e-06	3.368059e+02
7.000000e-06	2.000000e-05	7.000000e-06	3.369948e+02
7.000000e-06	2.000000e-05	1.050000e-05	3.371924e+02
7.000000e-06	2.000000e-05	1.400000e-05	3.371486e+02
7.000000e-06	2.000000e-05	1.750000e-05	3.362967e+02
7.000000e-06	2.000000e-05	2.100000e-05	3.332323e+02
7.000000e-06	2.000000e-05	2.450000e-05	3.230439e+02
7.000000e-06	2.000000e-05	2.800000e-05	3.139673e+02
7.000000e-06	2.000000e-05	3.150000e-05	3.068340e+02
7.000000e-06	2.000000e-05	3.500000e-05	3.000135e+02
1.050000e-05	2.000000e-05	-3.500000e-05	3.004082e+02
1.050000e-05	2.000000e-05	-3.150000e-05	3.065576e+02
1.050000e-05	2.000000e-05	-2.800000e-05	3.132484e+02
1.050000e-05	2.000000e-05	-2.450000e-05	3.210446e+02
1.050000e-05	2.000000e-05	-2.100000e-05	3.310434e+02
1.050000e-05	2.000000e-05	-1.750000e-05	3.352832e+02
1.050000e-05	2.000000e-05	-1.400000e-05	3.368117e+02
1.050000e-05	2.000000e-05	-1.050000e-05	3.372021e+02
1.050000e-05	2.000000e-05	-7.000000e-06	3.371715e+02
1.050000e-05	2.000000e-05	-3.500000e-06	3.370546e+02
1.050000e-05	2.000000e-05	0.000000e+00	3.370013e+02
1.050000e-05	2.000000e-05	3.500000e-06	3.370546e+02
1.050000e-05	2.000000e-05	7.000000e-06	3.371716e+02
1.050000e-05	2.000000e-05	1.050000e-05	3.372022e+02
1.050000e-05	2.000000e-05	1.400000e-05	3.368118e+02
1.050000e-05	2.000000e-05	1.750000e-05	3.352833e+02
1.050000e-05	2.000000e-05	2.100000e-05	3.310435e+02
1.050000e-05	2.000000e-05	2.450000e-05	3.210447e+02
1.050000e-05	2.000000e-05	2.800000e-05	3.132485e+02
1.050000e-05	2.000000e-05	3.150000e-05	3.065576e+02
1.050000e-05	2.000000e-05	3.500000e-05	3.004082e+02
1.400000e-05	2.000000e-05	-3.500000e-05	2.999773e+02
1.400000e-05	2.000000e-05	-3.150000e-05	3.062405e+02
1.400000e-05	2.000000e-05	-2.800000e-05	3.124898e+02
1.400000e-05	2.000000e-05	-2.450000e-05	3.194392e+02
1.400000e-05	2.000000e-05	-2.100000e-05	3.290510e+02
1.400000e-05	2.000000e-05	-1.750000e-05	3.340723e+02
1.400000e-05	2.000000e-05	-1.400000e-05	3.362823e+02
1.400000e-05	2.000000e-05	-1.050000e-05	3.370745e+02
1.400000e-05	2.000000e-05	-7.000000e-06	3.372498e+02
1.400000e-05	2.000000e-05	-3.500000e-06	3.372256e+02
1.400000e-05	2.000000e-05	0.000000e+00	3.371983e+02
1.400000e-05	2.000000e-05	3.500000e-06	3.372256e+02
1.400000e-05	2.000000e-05	7.000000e-06	3.372498e+02
1.400000e-05	2.000000e-05	1.050000e-05	3.370745e+02
1.400000e-05	2.000000e-05	1.400000e-05	3.362824e+02
1.400000e-05	2.000000e-05	1.750000e-05	3.340723e+02
1.400000e-05	2.000000e-05	2.100000e-05	3.290511e+02
1.400000e-05	2.000000e-05	2.450000e-05	3.194393e+02
1.400000e-05	2.000000e-05	2.800000e-05	3.124899e+02
1.400000e-05	2.000000e-05	3.150000e-05	3.062406e+02
1.400000e-05	2.000000e-05	3.500000e-05	2.999773e+02
1.750000e-05	2.000000e-05	-3.500000e-05	3.003310e+02
1.750000e-05	2.000000e-05	-3.150000e-05	3.059479e+02
1.750000e-05	2.000000e-05	-2.800000e-05	3.118491e+02
1.750000e-05	2.000000e-05	-2.450000e-05	3.183830e+02
1.750000e-05	2.000000e-05	-2.100000e-05	3.275594e+02
1.750000e-05	2.000000e-05	-1.750000e-05	3.329531e+02
1.750000e-05	2.000000e-05	-1.400000e-05	3.356412e+02
1.750000e-05	2.000000e-05	-1.050000e-05	3.367724e+02
1.750000e-05	2.000000e-05	-7.000000e-06	3.371410e+02
1.750000e-05	2.000000e-05	-3.500000e-06	3.372096e+02
1.750000e-05	2.000000e-05	0.000000e+00	3.372094e+02
1.750000e-05	2.000000e-05	3.500000e-06	3.372096e+02
1.750000e-05	2.000000e-05	7.000000e-06	3.371410e+02
1.750000e-05	2.000000e-05	1.050000e-05	3.367725e+02
1.750000e-05	2.000000e-05	1.400000e-05	3.356413e+02
1.750000e-05	2.000000e-05	1.750000e-05	3.329531e+02
1.750000e-05	2.000000e-05	2.100000e-05	3.275594e+02
1.750000e-05	2.000000e-05	2.450000e-05	3.183830e+02
1.750000e-05	2.000000e-05	2.800000e-05	3.118491e+02
1.750000e-05	2.000000e-05	3.150000e-05	3.059479e+02
1.750000e-05	2.000000e-05	3.500000e-05	3.003310e+02
2.100000e-05	2.000000e-05	-3.500000e-05	2.996821e+02
2.100000e-05	2.000000e-05	-3.150000e-05	3.057005e+02
2.100000e-05	2.000000e-05	-2.800000e-05	3.113380e+02
